"user","post","date"
"progkansas.bsky.social","Just think, there are millions of pages that they refuse to release, and redactions of predator names that they're protecting that we don't yet know. DJT's name appears in the files to date 38,000 times. According to Rep Raskin, 1 million times in the ambidacted files. #RepublicansProtectPedofiles","2026-02-17T13:03:39.892Z"
"progkansas.bsky.social","Happy President's Day to everybody but this guy. Because 47 - 45 equals an IQ of 2. 🖕🖕 #PresidentsDay #ImpeachTheBum #FDT","2026-02-17T00:39:45.271Z"
"progkansas.bsky.social","Here's your Happy Valentines from the Trump Administration. Hope you saved up! 💓 Valentine’s Day costs are up a total of 15.3%. 📈 96% of tariff costs are picked up by American consumers and companies. 💰 But it’s cool: Musk & Bezos are doing just fine. 🏖️ Report by @ dangerousones #TrumpVD #FDT","2026-02-14T13:25:24.976Z"
"progkansas.bsky.social","Bad Bunny killed it! A phenomenal performance filled with Puerto Rico culture and history. And the MAGA alt halftime? A dismal display of bigotry and hate. #SnowFlakeHalfTime","2026-02-10T04:41:40.051Z"
"progkansas.bsky.social","Perpetually angry oompa loompa Gregory Bovino got dwarf tossed out of a bar in Las Vegas. No, that's not a new act on the Vegas Strip. 😆 Sometimes throwing the baby out with the bath water is intentional. 💁 (read this while thinking of the song The Lollipop Guild) #Bovino #FDT #FuckICE","2026-02-06T15:49:14.179Z"
"progkansas.bsky.social","Do you long for the days when being conservative just meant hating gays? Do you remember when Uncle Bill was just a closeted racist and not an insurrectionist that stormed the capital on J6? Make conservatives conservative again 💁 #RepublicansProtectPedofiles #FDT Musical stylings by @ 2krispii","2026-02-05T13:27:15.365Z"
"progkansas.bsky.social","Can you guess who's not in the Trumpstein Files? #EpsteinFiles #TrumpsteinFiles #TrumpIsInTheEpsteinFiles #RepublicansProtectPedofiles #FDT","2026-02-02T23:36:54.070Z"
"progkansas.bsky.social","🎤 Oh, I DO NOT CARE. I will continue to say abolish 🧊 and no human is “illegal”. And bring Liam Ramos home. “Stay Outta Politics” will be available on all streaming platforms Feb 6. Find & follow @ DadGotBars everywhere. #BringLiamHome #FuckICE #FDT","2026-02-01T17:06:05.445Z"
"progkansas.bsky.social","Need some good trouble for this bitterly cold weekend? We've got you covered! Go be PETTTTTY 😎 #MichelleObama #MelaniaWasAnUnlawfulImmigrant #Becoming #Netflix #Petty #FDT Creative petty genius @ hot.takes.politics.girl","2026-01-31T21:03:43.827Z"
"progkansas.bsky.social","KS representatives Susan Humphries and Bob Lewis have anointed themselves to be the Bathroom Police. Or more accurately, KS' own Bathroom Gestapo because occupants challenged on their gender will have to produce their papers under a bill that was passed late last night by the KS Legislature. 1/5","2026-01-29T15:17:37.935Z"
"progkansas.bsky.social","Shocker to Republicans, but yes Democrats own guns too. The difference is our self-worth isn't derived from a romantic hero complex fetish with our firearms to make up for rampant inadequacy. 💁 🤏 #GOPInadequacy #SmallManComplex","2026-01-27T01:51:04.197Z"
