"user","post","date"
"perazen.bsky.social","Canada becomes the first non-European country to join SAFE, the EU’s defence financing instrument. This is not a technical detail — it is a political signal. In a world of growing instability, Europe and Canada choose cooperation over coercion, solidarity over isolation. 1/2","2026-02-17T09:36:09.606Z"
"perazen.bsky.social","If you add up the medals won by EU countries at Milano Cortina, the message is clear: Team Europe would be in first place, with over half of all medals awarded so far—and we’re already close to 60% of the Games’ medals being decided. 1/2","2026-02-16T15:45:19.551Z"
"perazen.bsky.social","We welcome the @ec.europa.eu’s proposal to boost the #HorizonEU budget for Europe’s competitiveness & autonomy. We call for: 🔹 €175bn as a budget baseline; 🔹 strong alignment with the EU Competitiveness Fund; 🔹 project selection that goes beyond scientific excellence. 👉 link.europa.eu/TP8fwQ","2026-02-16T08:21:56.378Z"
"perazen.bsky.social","Many Europeans now see US as a threat to Europe #Infographic #EuropeanUnion https://yougov.co.uk/international/articles/54102-many-europeans-now-see-us-as-a-threat-to-europe","2026-02-14T21:20:08.567Z"
"perazen.bsky.social","California now bypassing Trump to help Ukraine with billions.","2026-02-15T08:21:29.971Z"
"perazen.bsky.social","Defence Minister David McGuinty says Canada has now officially joined the European Union’s Security Action for Europe (SAFE) program, which offers loans to member states to invest in defence capabilities. Canada further strengthens ties with the EU #cdnpoli www.cbc.ca/news/politic...","2026-02-14T22:37:04.487Z"
"perazen.bsky.social","Classic Zelenskyy: """"We can also give ceasefire for Russians if they will do elections in Russia.""""😏🤌","2026-02-14T18:00:25.770Z"
"perazen.bsky.social","Starmer: Britain’s ‘Brexit years’ are over and we need Europe, not Donald Trump After the US president rocked the continent with his threat to take Greenland, the prime minister praises Europe as a ‘sleeping giant’","2026-02-14T12:15:32.380Z"
"perazen.bsky.social","Europe and the UK should come closer together – on security, on economy or on defending our democracies. Ten years on from Brexit, our futures are as bound as ever. So, it is in our common interest to be ambitious about our partnership.","2026-02-14T10:08:11.575Z"
"perazen.bsky.social","Shit like this is why I spent a big chunk of my Meta Ray-Ban Display review talking about privacy and what it mean culturally that we haven't figured out how it works with smart glasses. I still think a bigger backlash is coming. www.theverge.com/tech/878725/...","2026-02-13T15:50:26.914Z"
"perazen.bsky.social","Quite the chart","2026-02-11T19:44:26.119Z"
"perazen.bsky.social","In the Budapest Memorandum the US promised Ukraine that if it handed over its nuclear weapons, the US would protect it. See how that turned out. We. Cannot. Trust. US. Governments. Ever. Again. With. Our. Security. (and we should stop buying their weapons asap)","2026-02-11T14:42:03.136Z"
"perazen.bsky.social","""""Switzerland’s military has terminated its contract with Palantir… following a security audit… concluded that U.S. intelligence agencies could potentially access sensitive Swiss defense data… significant reputational warning for the data analytics firm"""" www.newscase.com/palantirs-sw... #R4Today","2026-02-11T07:05:18.254Z"
"perazen.bsky.social","One Union. One number. On #112Day, help spread the word about the EU's free emergency number & save lives! Whether you are at home or travelling in the EU, dial 112 from any phone to call the police, an ambulance, or the fire brigade. ℹ️ link.europa.eu/J3mptx @youreurope.bsky.social","2026-02-11T07:54:31.624Z"
"perazen.bsky.social","I still find the term 'digital euro' confusing. 'ECB backed payments' to increase overall stability, I think what this is really about.","2026-02-10T17:44:45.269Z"
"perazen.bsky.social","this poll shows why Europe needs to decouple from the US as soon as possible, as comprehensively as possible. 40% of Americans still support Trump. These voters are not going away and in the future they will vote for a fascist again.","2026-02-10T14:23:04.860Z"
"perazen.bsky.social","Europe is not as weak as it acts #Paywall #EuropeanUnion https://www.ft.com/content/52d2b108-7a9e-4558-abb3-920adc60bf24","2026-02-08T21:36:08.108Z"
"perazen.bsky.social","Political fallout from Epstein files is different across the pond In Europe, contrition & consequence for named elites In the US, they slink away while Trump admin deflects & delays I explained @politico.com 👇 -TN","2026-02-07T03:14:28.703Z"
"perazen.bsky.social","I miss this USA president","2026-02-07T06:42:06.496Z"
"perazen.bsky.social","Compare this to the attitude of the orange child in the White House.","2026-02-06T22:59:50.583Z"
"perazen.bsky.social","TikTok’s 'addictive' design breaches EU law, European Commission says The European Commission found that TikTok has not sufficiently limited addictive features such as infinite scroll, which encourages compulsive behaviour.","2026-02-06T16:03:17.897Z"
