"user","post","date"
"endamaguire.bsky.social","#Libyans queue for fuel despite assurances of adequate supply: """"diesel and petrol are smuggled to sustain the #RSF’s #genocide in #darfur” READ: maghrebi.org?sdm_process_...","2026-02-17T11:13:48.857Z"
"endamaguire.bsky.social","#Libya: #oil sector revival risks entrenching internal divisions: """"Energy sector revenues represents the country’s principal source of national income, which acts as critical political leverage in the struggle for #political dominance” READ: maghrebi.org?sdm_process_...","2026-02-17T00:34:03.239Z"
"endamaguire.bsky.social","#Libya: #Pakistan jet deal faces embargo and diplomatic risks: """"the fighter jet deal with Pakistan would require foreign financing, most likely coming from the #UAE” READ: maghrebi.org?sdm_process_...","2026-02-13T18:42:11.798Z"
"endamaguire.bsky.social","From #Epstein to #Libya: #Israel’s shadow and the Russian diversion: “Epstein was essentially groomed and trained by former Israeli prime minister Ehud #Barak to be an Israeli state asset”. #EpsteinFiles READ: maghrebi.org?sdm_process_...","2026-02-13T09:19:10.996Z"
"endamaguire.bsky.social","New files expose #Epstein’s #Israel ties in #Libya scheme: """"Newly released US documents have revealed that Jeffrey Epstein sought to profit from Libya’s post-2011 chaos"""" READ: maghrebi.org?sdm_process_...","2026-02-12T23:35:06.069Z"
"endamaguire.bsky.social","Nuclear talks restart as #Trump warns #Iran of “bad things”: """"The #US president has repeatedly threatened to intervene militarily against the Islamic Republic"""" #EpsteinFiles READ: maghrebi.org?sdm_process_...","2026-02-12T16:24:19.122Z"
"endamaguire.bsky.social","Dutch court jails human trafficker for #migrant torture in #Libya: """"Libya remains a key transit route for migrants seeking to reach Europe since the 2011 NATO-backed uprising that led to the fall of Muammar #Gaddafi""""","2026-02-11T21:38:28.230Z"
"endamaguire.bsky.social","#Libya & #UK hold talks on frozen assets amid #Epstein scandal: """"Libya has intensified efforts to safeguard its billions of dollars worth of frozen sovereign assets held abroad"""" #EpsteinFiles READ: maghrebi.org?sdm_process_...","2026-02-11T08:26:27.385Z"
"endamaguire.bsky.social","#Libya: #Pakistan jet deal faces embargo and diplomatic risks: """"the fighter jet deal with Pakistan would require foreign financing, most likely coming from the #UAE"""" READ: maghrebi.org?sdm_process_...","2026-02-10T22:17:35.340Z"
"endamaguire.bsky.social","New files expose #Epstein’s #Israel ties in #Libya scheme: """"Newly released US documents have revealed that Jeffrey Epstein sought to profit from Libya’s post-2011 chaos"""" READ: maghrebi.org?sdm_process_...","2026-02-10T17:01:38.028Z"
"endamaguire.bsky.social","From #Epstein to #Libya: #Israel’s shadow and the Russian diversion: “Epstein was essentially groomed and trained by former Israeli prime minister Ehud #Barak to be an Israeli state asset” Download the latest edition of the Libya Gazette using the link: maghrebi.org?sdm_process_...","2026-02-10T12:23:29.622Z"
"endamaguire.bsky.social","Saif al-Islam, son of Muammar #Gaddafi, assassinated in #Libya: """"Saif al-Islam Gaddafi who was once seen as one of the most powerful people in Libya during his father’s 40-year rule, has been confirmed dead"""" #EpsteinFiles READ: maghrebi.org?sdm_process_...","2026-02-10T06:02:47.698Z"
"endamaguire.bsky.social","New files expose #Epstein’s #Israel ties in #Libya scheme: """"Newly released US documents have revealed that Jeffrey Epstein sought to profit from Libya’s post-2011 chaos"""" READ: maghrebi.org?sdm_process_...","2026-02-09T22:24:37.673Z"
"endamaguire.bsky.social","Download the latest edition of the Libya Gazette for FREE at: maghrebi.org?sdm_process_... #Epstein #Libya","2026-02-09T11:13:07.119Z"
"endamaguire.bsky.social","#Haftar faces Egypt-Saudi pressure over #RSF supply lines: """"Abu Dhabi’s military and political influence in #Libya is starting to cause friction with major regional partners..."""" READ: maghrebi.org/?sdm_process_d…","2026-02-02T17:53:26.128Z"
"endamaguire.bsky.social","Download the latest version of the #Libya Gazette for FREE at: maghrebi.org?sdm_process_...","2026-02-02T10:24:17.064Z"
"endamaguire.bsky.social","Port deal exposes #Libya's political divide: “The backlash reflects more than a dispute over infrastructure, it has exposed the deeper political crisis that has plagued Libya since the #NATO-backed toppling of Muammar Gaddafi...” READ: maghrebi.org?sdm_process_...","2026-01-28T12:35:58.159Z"
"endamaguire.bsky.social","Airport repairs raise questions over #Libya’s links to Sudan’s #RSF: “A separate airstrip in Kufra, also under LNA control, has been documented as a crucial supply hub for Sudan’s RSF…” READ: maghrebi.org?sdm_process_...","2026-01-27T12:06:01.816Z"
"endamaguire.bsky.social","Read the latest edition of the Libya Gazette for FREE at: maghrebi.org?sdm_process_...","2026-01-26T17:59:02.781Z"
