"user","post","date"
"lizzygusson.bsky.social","Speaking as a European, this is not who Americans are. Trump thrives on division, grievance, and spectacle, not leadership. You, the people, should know and take comfort in this truth: he is an exception, not a template. The world knows the difference between a country and a man.","2026-01-21T11:15:51.819Z"
"lizzygusson.bsky.social","REMINDER Legal immunity is NOT a free pass to endanger the world. TRUMP IS NOT IMMUNE to diplomatic collapse, economic retaliation, NATO fracture, market chaos, isolation, or history’s judgment. US IMMUNITY DOES NOT APPLY INTERNATIONALLY. Ego does not outrank consequences.","2026-01-20T20:57:51.935Z"
"lizzygusson.bsky.social","This is intergenerational theft. An ego so large it treats peace and restraint as personal favors, while gambling with a world he will not live to face. A person who cannot think beyond themselves should never be trusted with the future.","2026-01-19T15:22:06.994Z"
"lizzygusson.bsky.social","Watching a president demand a prize he cannot earn and settle for symbolism is deeply embarrassing. The adult version of screaming in the cereal aisle.","2026-01-16T05:30:24.044Z"
"lizzygusson.bsky.social","If America is a democracy, then responsibility does not stop with Congress. The people, ALL OF THE PEOPLE , MUST COLLECTIVELY STAND UP when power abandons restraint and legality. MAKE IT HAPPEN! SHARE!!","2026-01-05T16:35:05.210Z"
"lizzygusson.bsky.social","This 👇🏼👇🏼👇🏼👇🏼👇🏼💥💣💥🧨","2026-01-05T10:48:55.936Z"
"lizzygusson.bsky.social","What’s better than homemade pizza 🍕","2026-01-05T06:52:46.560Z"
"lizzygusson.bsky.social","When any global power uses force, claims control, and speaks of annexation, the world must pay attention. This is not rhetoric. This is the stage before irreversible action.","2026-01-04T22:19:46.784Z"
"lizzygusson.bsky.social","As much as I understand the sentiment of this, everyone needs to hold your leaders responsible. True people elected an ars, however, he was elected by a majority desperate people, many with little knowledge of what a tyrant actually means.","2026-01-04T12:09:02.455Z"
"lizzygusson.bsky.social","There used to be a board game called Risk. You moved armies, seized territories, took resources, and nothing bled except cardboard. This is not a game. When a president treats countries like squares on a board, real people pay the price.","2026-01-04T10:21:09.937Z"
"lizzygusson.bsky.social","Trump is now doing a full-Putin- move on a sovereign nation","2026-01-03T20:04:28.378Z"
"lizzygusson.bsky.social","This makes no sense. The US pardons a major cocaine trafficker from Honduras, then claims moral authority to seize a civilian spouse abroad in the name of justice. That is not law. That is selective power. We should be questioning the real motive??","2026-01-03T13:39:53.847Z"
"lizzygusson.bsky.social","When John Kelly reminded Americans that the military must not follow unlawful orders, he was mocked. Watching this unfold now, that principle feels less abstract and far more urgent.","2026-01-03T13:37:23.439Z"
"lizzygusson.bsky.social","A reminder of motive","2026-01-03T12:14:36.510Z"
"lizzygusson.bsky.social","Elon Musk is an African. Full stop. Degrading his fellow Africans boils down to utter racism. Full stop. Beneath that white birthday suit we are all the same. Full stop 🛑","2025-12-29T13:56:12.454Z"
"lizzygusson.bsky.social","Make it make sense 🤷🏽‍♀️ why do Americans use one duvet for two people??? In Sweden it simply would not happen. We value our sleep too much 🛌","2025-12-20T05:05:06.582Z"
"lizzygusson.bsky.social","Pretty darn full!","2025-12-17T21:14:14.318Z"
"lizzygusson.bsky.social","@morningjoe-msnow.bsky.social listening from Sweden to your latest show and you mentioned whats lowered since the 70. Objectively you said??? Abortions??? Wtaf!! Women aren’t allowed!!! How is that lowering objectively?? Elaborate please!!","2025-12-15T15:36:14.885Z"
"lizzygusson.bsky.social","Declined Trumps wish","2025-12-15T09:25:10.765Z"
"lizzygusson.bsky.social","FACTs MATTERS!! Mass shootings are overwhelmingly male-perpetrated: ~96–98% of attackers are men across decades of data. This pattern holds regardless of ideology, religion, or location. Statistically, mass shootings are not a general human problem — they are a male violence problem.","2025-12-14T20:56:09.800Z"
"lizzygusson.bsky.social","On a day like this my husband had a layover in Amsterdam and bought these amazing rubber tulips. Amazingly I can’t tell if real or not! We all need flowers 🌷 🌷","2025-12-14T20:25:01.847Z"
"lizzygusson.bsky.social","You tell me? Better design, better message?","2025-12-12T23:48:31.848Z"
"lizzygusson.bsky.social","Funny how some people insult Somalis while standing on Somali ancestry. Humanity began in East Africa — and the Somali region was part of that origin and migration route. You’re not above Somali heritage. You come from it! Share that!","2025-12-04T19:25:36.472Z"
"lizzygusson.bsky.social","We all need to 🛑 and ask ourselves why on earth do Americans keep their shoes on inside???","2025-11-18T19:32:48.107Z"
"lizzygusson.bsky.social","What’s up with the bruises?","2025-11-06T21:45:29.892Z"
"lizzygusson.bsky.social","A simple explanation","2025-11-06T11:45:24.506Z"
"lizzygusson.bsky.social","For those who simply can’t understand the difference. Here are those much needed flash fact cards!","2025-11-06T09:43:43.755Z"
"lizzygusson.bsky.social","You read it here first: Trump’s push on Nigeria isn’t about saving Christians—it’s about oil, gas, and critical minerals. Nigeria’s lithium and rare earths are the real prize. The “humanitarian” line hides a classic resource grab for power and profit. 💥","2025-11-02T09:01:42.782Z"
"lizzygusson.bsky.social","Call to action! Authoritarians feed on attention. Starve them. No clicks, no comments, no engagement — only silence and resistance where it counts. Stop reacting-posting his tweets, stop your commenting. They will suffocate! Please share! #SuffocateAuthoritariansNow","2025-10-19T04:50:40.302Z"
"lizzygusson.bsky.social","Authoritarians feed on attention. Starve them. No clicks, no comments, no engagement — only silence and resistance where it counts. Stop reacting-posting his tweets, stop your commenting. They will suffocate!","2025-10-19T04:42:22.694Z"
"lizzygusson.bsky.social","How do I serve indian food to make it appealing?? All comments and suggestions are appreciated 🙏🏾🥰","2025-10-15T17:15:28.095Z"
"lizzygusson.bsky.social","""""Authoritarianism, it's a cancer. The symptoms are here, today... We thought it couldn't happen here... and now the disease is growing, metastasizing in America. But there is a cure—it requires you. On October 18, Americans will stand up, peacefully, for what makes America, America."""" nokings.org","2025-10-13T16:25:38.845Z"
"lizzygusson.bsky.social","Ha haha ha ha ChatGPT and I having a serious disagreement 🤣🤣 but hey works for me 🙌🏽 watch Trumps feelings get hurt and ChatGPT will soon shut down.","2025-10-13T16:01:43.830Z"
"lizzygusson.bsky.social","How I love fall! And our woods with all that goodness to pick","2025-10-12T14:23:51.928Z"
"lizzygusson.bsky.social","Trump claims the DOJ was “weaponized” against him, yet openly vows to indict opponents like Comey. That’s not justice—it’s projection. Accusing others while promising revenge is the very definition of weaponizing the system.","2025-09-26T16:00:40.560Z"
"lizzygusson.bsky.social","If facial droop is from a stroke, it could explain bruising on Trump’s right hand—strokes can weaken coordination, making injuries more likely. Bell’s palsy only affects the face, so bruising would be unrelated. The combo of droop + bruises fits stroke risk factors more than Bell’s palsy.","2025-09-11T15:14:12.699Z"
"lizzygusson.bsky.social","Cohen said it well!","2025-09-09T18:20:01.227Z"
"lizzygusson.bsky.social","Trump’s signature has always looked like an earthquake. The Epstein card just made it official — a 9.0 on the political Richter scale. #TrumpQuake #SeismicSignature #EpsteinCard #AftershockPolitics","2025-09-09T17:19:07.008Z"
"lizzygusson.bsky.social","Can a mom be proud? #TIFF2025","2025-09-08T18:53:41.220Z"
"lizzygusson.bsky.social","Blood moon today about an hour ago in Sweden 🇸🇪 Keep your camera and eyes open in a few hours over there. Amazing","2025-09-07T20:08:15.443Z"
"lizzygusson.bsky.social","Spending the entire Sunday fish on the west coast in Sweden and all I caught was a starfish 🤦🏽‍♀️","2025-09-07T17:26:48.319Z"
"lizzygusson.bsky.social","Trump begs for a Nobel Peace Prize while rebranding the Pentagon as “Department of War” without Congress and posting threats against Americans. Peace abroad, war at home—authoritarian hypocrisy in plain sight.","2025-09-07T05:21:30.591Z"
"lizzygusson.bsky.social","Trump’s rebrand of the Pentagon as “Department of War” signals offense, not defense. But legally, only Congress can rename it. Another unilateral move by the President—bypassing law—to edge America closer to authoritarian rule.","2025-09-07T05:12:42.048Z"
"lizzygusson.bsky.social","RFK’s anti-science crusade, with enablers cheering him on, risks outbreaks that slam global doors shut. Tourists stop coming in—and Americans lose freedom to travel out. Revenue dies, isolation grows. Are you going to silently accept?","2025-09-05T18:46:46.809Z"
"lizzygusson.bsky.social","We all need a break from politics! Picking chanterelle in the woods and preparing a homemade risotto is hardcto beat 🙌🏽","2025-09-05T14:57:59.004Z"
"lizzygusson.bsky.social","Trump calling the Epstein scandal a “hoax” is a slap in the face to survivors. This isn’t politics—it’s real abuse, real trauma, and real crimes. Dismissing it as partisan spin is cowardly, cruel, and complicit. Truth and justice don’t care about party lines. #EpsteinSurvivors","2025-09-03T20:18:36.025Z"
"lizzygusson.bsky.social","Where’s Wal…. Trump???","2025-08-30T07:30:57.395Z"
