"user","post","date"
"dcolwell.bsky.social","Sanity!!! Clear and relevant priorities that are NOT MUTUALLY EXCLUSIVE. Do what you csn","2026-02-17T17:46:41.205Z"
"dcolwell.bsky.social","Wow! 👏👏👏👏👏👏👏👏","2026-02-17T05:34:39.060Z"
"dcolwell.bsky.social","Great sitting down with Brian Tyler Cohen to talk about everything from the courage we saw in Minnesota, to how Democrats can be true to our values and get stuff done, to how we’re building a community of changemakers at the Obama Foundation. youtube.com/watch?v=uI-hgSE5QIw","2026-02-14T20:42:13.380Z"
"dcolwell.bsky.social","They are all the worst of scoundrels.","2026-02-10T22:13:13.409Z"
"dcolwell.bsky.social","It’s ironic that there are now reports of Epstein trying to pass on info about DJT to Russian intelligence. Obviously didn’t know that the KGB knew ALL they needed about him already. #TrumpEpsteinFiles","2026-02-10T21:29:12.326Z"
"dcolwell.bsky.social","(CNN) - The United States has fallen to its worst-ever position in a leading global index that measures perception of corruption in the public sector among independent experts and businesspeople. @cnn.com www.cnn.com/2026/02/10/b...","2026-02-10T19:25:57.244Z"
"dcolwell.bsky.social","Oh, dear. When careless punctuation reveals the truth.","2026-02-10T20:40:29.749Z"
"dcolwell.bsky.social","This is truth","2026-02-10T21:58:47.887Z"
"dcolwell.bsky.social","Some would abolish both parties. What is your alternative? A multiparty system is better, but how to get there? The US Constitution created a system that invites alliances around a broad platform. Evolve the Democratic Party or be enslaved. “Liberty Leading the People” (1830) by Eugène Delacroix","2026-02-10T21:55:51.876Z"
"dcolwell.bsky.social","2/2 The Enemy of my enemy is my friend. Stalin was evil; Hitler was the greater threat. He was defeated primarily by bloody Soviet sacrifices. Today, Trump is the existential threat. Recognize your peril. If you complain that Democrats are too lame or Leftists are too radical… YOU HELP TRUMP!","2026-02-10T21:40:48.346Z"
"dcolwell.bsky.social","The enemy of my enemy is my friend. When the British Commonwealth stood alone resisting Hitler in 1940-41, Churchill saved democracy from defeat. When Hitler attacked the Soviet Union, Stalin became an ally. After Japan attacked the US this set of very different allies defeated the Axis. 1/2","2026-02-10T21:35:03.969Z"
"dcolwell.bsky.social","Correction!","2026-02-10T21:23:48.852Z"
"dcolwell.bsky.social","Yes, this IS pure evil.","2026-02-08T18:58:49.176Z"
"dcolwell.bsky.social","Please!","2026-02-08T22:30:08.351Z"
"dcolwell.bsky.social","Do they lie compulsively because a simple truth makes them nauseous?","2026-02-08T22:28:37.657Z"
"dcolwell.bsky.social","There has always been evil in the world. But right now. It covers everything. Power breeds evil and that’s why so many in power are evil. I’m not talking about little evil here. I’m talking about the deepest and most psychopathic form of evil. They are powerful people","2026-02-08T10:00:40.071Z"
"dcolwell.bsky.social","For your consideration","2026-02-08T21:02:33.127Z"
