"user","post","date"
"17tulips91.bsky.social","Trump has blown up another fishing boat off Venezuela. Four dead.","2025-10-03T16:57:18.815Z"
"17tulips91.bsky.social","This was the autopsy paid for by Colin Kaepernick. We knew this. Second autopsy reveals Trey Reeds was murdered despite false reports of suicide. Trey Reed was found dead hanging from a tree on the campus of Delta State University, which is located in Cleveland, Mississippi.","2025-10-03T11:57:46.765Z"
"17tulips91.bsky.social","❗️Russian satellites have been trying to jam British military satellites with ground-based systems on a weekly basis - Maj Gen Paul Tedman,head of the UK Space Command """"We're seeing our satellites being jammed by the Russians on a reasonably persistent basis,"""" Tedman said","2025-10-03T11:36:11.981Z"
"17tulips91.bsky.social","Jane Goodall on Donald Trump: “I see the same sort of behavior as a male chimpanzee will show when he’s competing for dominance with another.”","2025-10-02T09:09:51.296Z"
"17tulips91.bsky.social","PM of Albania having a good laugh with President of Azerbaijan and Macron about Trump repeatedly claiming that he ended the war between their two countries which were not at war with each other.","2025-10-02T11:01:55.292Z"
"17tulips91.bsky.social","BREAKING: Striking workers are currently storming Tesla showrooms in Paris, demanding higher taxes on the ultra-wealthy. (🎥 Luc Auffret)","2025-10-02T11:21:08.550Z"
"17tulips91.bsky.social","Looks like Michelle Mone is going to have to sell that yacht (from Feb 23)","2025-10-01T12:38:46.237Z"
"17tulips91.bsky.social","Something to make you smile this evening. Share far and wide!","2025-09-25T17:31:44.531Z"
"17tulips91.bsky.social","DAILY MIRROR: Deranged #TomorrowsPapersToday","2025-09-23T21:29:14.352Z"
"17tulips91.bsky.social","www.washingtonpost.com/dc-md-va/202...","2025-09-23T21:53:23.797Z"
"17tulips91.bsky.social","Ofcom is letting GB News get away with calls to shoot disabled people and anti trans slurs because it's """"in line with audience expectations for this channel"""". If the regulator won't regulate, then why do they exist? bylinetimes.com/2025/08/21/o...","2025-08-21T14:34:59.817Z"
"17tulips91.bsky.social","OFCOM refuses to probe GB News after guest said that disabled persons should be starved. www.disabilitynewsservice.com/ofcom-is-nor...","2025-09-07T12:23:07.253Z"
"17tulips91.bsky.social","Just how many dodgy deals is Farage connected to? Any one of them would be enough for the media to obsess until their politicial career is over, if associated with someone else. But with Farage, he seems to get off with minor coverage...","2025-09-20T19:40:11.767Z"
"17tulips91.bsky.social","DOX the MFs who assaulted the lady. They pushed her, sprayed chemicals on her n the one MF tried to put her in a choke hold! #iceout #chicago","2025-09-20T03:16:23.585Z"
"17tulips91.bsky.social","And that, folks, is why I don't own any Dyson products.","2025-09-20T08:15:13.891Z"
"17tulips91.bsky.social","Dutch late night TV has its take","2025-09-19T14:39:46.969Z"
"17tulips91.bsky.social","""""Shut Your Trap."""" Stephen Colbert lays it into ABC/Disney for suspending Jimmy Kimmel.","2025-09-19T03:40:22.108Z"
