"user","post","date"
"douglukauskas.bsky.social","So true, many thanks to the PM of Belgium for the comprehensive and concise summary. Congress, please pay attention and DO something.","2026-01-20T13:46:08.433Z"
"douglukauskas.bsky.social","Definitely, but at some point, it will become century, then most likely of all time.","2026-01-20T13:09:29.472Z"
"douglukauskas.bsky.social","It wasn’t so long ago our country was admired and respected in the international community. Now we are feared and have very little respect. I’d say we were a laughingstock, but nothing about the current situation is funny. How far and how quickly we’ve fallen.","2026-01-20T11:56:52.104Z"
"douglukauskas.bsky.social","Thanks Beth, have a great Saturday evening!😊💙💫🫂","2026-01-18T00:26:07.760Z"
"douglukauskas.bsky.social","A nice little """"pick me up"""" on a cold, dreary Thursday morning!","2026-01-15T14:47:17.837Z"
"douglukauskas.bsky.social","This needs to be said, over and over and over...........","2026-01-14T13:31:41.307Z"
"douglukauskas.bsky.social","Trump makes an obscene gesture and uses vulgar language in response to a remark by a citizen and the official White House statement calls it an """"appropriate response"""". Oh, how far we've fallen from civilized behavior from our leaders.","2026-01-14T13:28:35.586Z"
"douglukauskas.bsky.social","The ICE terror videos are getting more difficult to watch, I don’t know how these guys do it and are able to live with themselves. Their cruelty is off the charts. I suspect many of them are socially maladjusted, and maybe were abused as children. They appear to hate everybody.","2026-01-14T01:31:40.738Z"
"douglukauskas.bsky.social","This ⬇️⬇️","2026-01-13T19:02:02.594Z"
"douglukauskas.bsky.social","Stating the obvious but immigration enforcement has gotten way out of control. By all means, control border crossings but are masked, rude, vulgar armed thugs demanding to see your papers really necessary? Trump's approval ratings on immigration s/b around 0%. Except S Miller, no one wanted this.","2026-01-13T14:40:41.263Z"
"douglukauskas.bsky.social","Dear Kristi Noem: You're deporting my housekeeper, gardener & busboy at my favorite eatery & you're missing the criminals, making no one safer. You're terrorizing average citizens. Please go back to South Dakota, they kinda like you, model cowgirl hats but please refrain from killing any puppies.","2026-01-13T13:24:11.784Z"
"douglukauskas.bsky.social","They refused to probe a murder. The people with consciences walked out. 🚨 NEW: At least four leaders of the DOJ Civil Rights Division resigned because the section's head, Harmeet Dhillon, decided not to investigate shooting of Renee Good.","2026-01-13T04:31:42.020Z"
