"user","post","date"
"timetogetserious.bsky.social","youtube.com/shorts/6Ftex...","2026-02-11T05:10:04.268Z"
"timetogetserious.bsky.social","Is anyone on here in Minnesota? I’m looking for any charities I can donate to.","2026-01-28T02:27:27.750Z"
"timetogetserious.bsky.social","Abolish. ice. 💔","2026-01-27T18:10:26.505Z"
"timetogetserious.bsky.social","Beautiful adaptation. Marsh family from Europe. Check out their many other adaptations.","2026-01-28T01:27:24.949Z"
"timetogetserious.bsky.social","“Danish citizens are organising a huge boycott that includes cancelling planned holidays in the US, cancelling subscriptions to on-demand services based in the US & more generally, recommending the use of EU services instead of those provided by American platforms.” So, same as Canadians.","2026-01-23T05:52:53.897Z"
"timetogetserious.bsky.social","JACK SMITH: “I have seen how the rule of law can erode. My fear is that we have seen the rule of law function in our country for so long many of us have come to take it for granted. The rule of law is not self-executing. It depends on our collective commitment to apply it.”","2026-01-22T17:16:24.265Z"
"timetogetserious.bsky.social","The reality is that 2024 was a fundamental test of the moral character of the nation and we failed spectacularly. We’re living with the consequences now. Maybe we improve. I hope so.","2026-01-23T04:14:20.689Z"
"timetogetserious.bsky.social","youtube.com/post/UgkxNkQ...","2026-01-18T18:06:10.022Z"
"timetogetserious.bsky.social","He didn't shoot her in the head at point blank range because he felt like he was in danger. He shot her in the head at point blank range because he was furious that she wasn't afraid of him. He shot her in the head at point blank range because he felt emasculated.","2026-01-09T23:25:38.780Z"
"timetogetserious.bsky.social","Stephen Miller’s cousin 👇🏽","2026-01-09T03:43:07.695Z"
"timetogetserious.bsky.social","Stephen Miller is the incel of all incels.","2026-01-09T07:06:37.048Z"
"timetogetserious.bsky.social","Third No Kings March is coming. I don’t know anything beyond that.","2026-01-09T01:33:06.221Z"
"timetogetserious.bsky.social","#project26takeitback","2026-01-09T01:31:23.642Z"
"timetogetserious.bsky.social","#project26takeitback","2026-01-07T00:00:05.981Z"
"timetogetserious.bsky.social","Naming a police officer is not doxxing. We aren’t supposed to have secret police in America.","2026-01-09T00:10:03.713Z"
"timetogetserious.bsky.social","#project26takeitback","2026-01-07T00:00:05.981Z"
"timetogetserious.bsky.social","China-all of Asia. Russia-all of Europe. America-Canada and the Americas.","2026-01-06T22:41:59.717Z"
"timetogetserious.bsky.social","Is Barron going to enlist? They believe in this ‘war’ so Barron should enlist. Bahaha","2026-01-06T18:05:47.298Z"
"timetogetserious.bsky.social","The Truth about Venezuela.","2026-01-04T19:38:39.404Z"
"timetogetserious.bsky.social","You can't make me afraid. Immigrants. They commit crimes 10x less than citizens. I don't fear them. Drugs? Oh please, you want to tell me it's ok to buy 10 gallons of vodka but not a joint? I don't fear them. The only thing I truly fear in 2026 are the Evangelical Christians and their faux leader.","2026-01-05T18:29:31.902Z"
