"user","post","date"
"cryptokorea.bsky.social","[16 Dec, 9PM KST(UTC+9)] Kimchi Premium Index #BTC +0.9% #ETH +0.98% Crypto App Ranking #Upbit All # 149(▲19) / Finance # 31(▼1) #Bithumb All # 42(▲3) / Finance # 9(▼2)","2025-12-16T12:00:29.218Z"
"cryptokorea.bsky.social","[15 Dec, 9PM KST(UTC+9)] Kimchi Premium Index #BTC +1.16% #ETH +1.18% Crypto App Ranking #Upbit All # 168(▼36) / Finance # 30(▼14) #Bithumb All # 45(▼10) / Finance # 7(▼1)","2025-12-15T12:00:29.318Z"
"cryptokorea.bsky.social","[14 Dec, 9PM KST(UTC+9)] Kimchi Premium Index #BTC +0.97% #ETH +0.98% Crypto App Ranking #Upbit All # 132(▲50) / Finance # 16(▲21) #Bithumb All # 35(▲10) / Finance # 6(-)","2025-12-14T12:00:29.209Z"
"cryptokorea.bsky.social","[13 Dec, 9PM KST(UTC+9)] Kimchi Premium Index #BTC +0.93% #ETH +0.85% Crypto App Ranking #Upbit All # 182(▲47) / Finance # 37(▲13) #Bithumb All # 45(▲12) / Finance # 6(▲10)","2025-12-13T12:01:00.004Z"
"cryptokorea.bsky.social","[12 Dec, 9PM KST(UTC+9)] Kimchi Premium Index #BTC +0.67% #ETH +0.69% Crypto App Ranking #Upbit All # 229(▼18) / Finance # 50(▼2) #Bithumb All # 57(▼12) / Finance # 16(▼4)","2025-12-12T12:00:47.029Z"
"cryptokorea.bsky.social","[11 Dec, 9PM KST(UTC+9)] Kimchi Premium Index #BTC +1.24% #ETH +1.31% Crypto App Ranking #Upbit All # 211(▲19) / Finance # 48(▲1) #Bithumb All # 45(▼9) / Finance # 12(▼3)","2025-12-11T12:00:47.150Z"
"cryptokorea.bsky.social","[10 Dec, 9PM KST(UTC+9)] Kimchi Premium Index #BTC +0.91% #ETH +0.86% Crypto App Ranking #Upbit All # 230(▼24) / Finance # 49(▼1) #Bithumb All # 36(▼25) / Finance # 9(▼5)","2025-12-10T12:00:47.180Z"
"cryptokorea.bsky.social","⚡️ Track Market Premiums & Fund Flow 📈Market Premiums • Gold/Silver Local Spreads • Crypto Kimchi Premium • Oil/Gas Premiums 🌊Fund Flows • Spot ETF: BTC, ETH, SOL • Gold/Silver ETF 🏛️Macro Insight • Gold Reserves • Historical Returns&News 🔗 Link in the reply below","2025-12-04T14:59:00.446Z"
"cryptokorea.bsky.social","[4 Dec, 9PM KST(UTC+9)] Kimchi Premium Index #BTC +0.96% #ETH +0.9% Crypto App Ranking #Upbit All # 173(▼23) / Finance # 40(▼8) #Bithumb All # 13(▼10) / Finance # 2(-)","2025-12-04T12:00:58.111Z"
"cryptokorea.bsky.social","[3 Dec, 9PM KST(UTC+9)] Kimchi Premium Index #BTC +1.43% #ETH +1.35% Crypto App Ranking #Upbit All # 150(▼1) / Finance # 32(▲2) #Bithumb All # 3(-) / Finance # 2(-)","2025-12-03T12:00:58.513Z"
