"user","post","date"
"n-willpepper.bsky.social","63% of young adults 18-34 and 53% of parents have considered leaving the U.S. AI anxiety doubled among students 78% and surged across all age groups 75% of American more stressed about country’s future than before, with political division tied to isolation, physical symptoms, daily struggles","2025-11-06T22:10:52.946Z"
"n-willpepper.bsky.social","Sandwich Guy! 😂💙","2025-11-06T21:48:32.385Z"
"n-willpepper.bsky.social","😇","2025-11-05T14:11:02.948Z"
"n-willpepper.bsky.social","🔴🔴🔴 'ARISTOPOPULISM."""" MAGA plans for the relationship between wealthy capitalists and the working-class people they intend to represent: profitably reindustrializing the country and tying their interests to that of their base. 1/2","2025-11-04T14:36:06.602Z"
"n-willpepper.bsky.social","Bye, Felicia. 😇🙏","2025-11-04T14:12:07.902Z"
"n-willpepper.bsky.social","Walmart, who doesn't bother paying workers a living wage, is offering SNAP cakes for them to eat.","2025-11-04T11:50:41.547Z"
"n-willpepper.bsky.social","That awful BooBoo Bobbit.","2025-11-04T02:18:51.912Z"
"n-willpepper.bsky.social","King Kankles, Duke of Mierda","2025-11-03T22:20:27.963Z"
"n-willpepper.bsky.social","'I want to live next to people who I have something in common with.' –Cleopatra Vance rallying the maga Catholic Hindus","2025-11-02T13:31:49.835Z"
"n-willpepper.bsky.social","Interior Designer-in-Chief?","2025-10-31T18:34:07.608Z"
"n-willpepper.bsky.social","Again, those people want money collected for safety net benefits to be surrendered to Wall Street, which at the moment is $1.4 trillion.","2025-10-31T18:14:28.253Z"
"n-willpepper.bsky.social","'Where are the Democrats? The Democrats have skipped town. They have abandoned their post.' Preshus Johnson right after saying that congressmen are doing the “most important work of their lives” back home.","2025-10-31T17:40:13.908Z"
"n-willpepper.bsky.social","Rep. Clay Higgins instructs SNAP beneficiaries to stop smoking crack. """"Any American who has been receiving $4200 dollars per year of free groceries and does NOT have at least 1 month of groceries stocked should never again receive SNAP, because wow, stop smoking crack."""" 3:21 PM · Oct 30, 2025","2025-10-31T17:01:54.391Z"
"n-willpepper.bsky.social","'Yes, Christians have beliefs. And yes, those beliefs have many consequences, one of which is that we want to share them with other people. That is a completely normal thing, and anyone who's telling you otherwise has an agenda.' –Cleopatra Vance apologizing for the christian-ish agenda","2025-10-31T16:50:08.375Z"
"n-willpepper.bsky.social","'My name is Ozymandias, King of Kings: Look on my works, ye Mighty, and despair!' No thing beside remains. Round the decay Of that colossal wreck, boundless and bare The lone and level sands stretch far away. –Percy Bysshe Shelley","2025-10-31T16:43:11.059Z"
"n-willpepper.bsky.social","July 2025- The Department of Justice released a memo stating it found no incriminating """"client list, no credible evidence that the deceased sex offender Jeffrey Epstein blackmailed prominent people and concluded """"no further disclosure would be appropriate or warranted"""" in investigation of Epstein.","2025-10-31T15:51:57.082Z"
"n-willpepper.bsky.social","'He's only eating meat and fermented vegetables. So what that looks like is in the morning at 6:30 a.m., he’s cooking a steak and eating sauerkraut. He's so dedicated to this diet that he’s eating that he will bring his own sauerkraut to the restaurant.' 1/2","2025-10-30T14:02:30.689Z"
"n-willpepper.bsky.social","🚨🚨⚠️⚠️⚠️🚨🚨 Why why WHY HAS TRUMP FIRED EVERYONE OVERSEEING HIS CONSTRUCTION PROJECTS ???","2025-10-29T19:32:02.210Z"
"n-willpepper.bsky.social","Now that America is ”Argentina First,"""" doesn’t it make sense to have the Super Bowl Halftime Show in Spanish?","2025-10-29T18:45:57.840Z"
"n-willpepper.bsky.social","🎶. . .madness takes it's toll. 👻","2025-10-29T18:44:18.240Z"
"n-willpepper.bsky.social","🔥⚡️","2025-10-29T12:19:20.064Z"
"n-willpepper.bsky.social","Republicans claim the money sent to Ukraine could be better used at home by providing more tax cuts for the rich.","2025-10-28T17:44:15.579Z"
"n-willpepper.bsky.social","😂","2025-10-28T17:36:32.193Z"
"n-willpepper.bsky.social","Oops!","2025-10-28T17:29:06.458Z"
"n-willpepper.bsky.social","Trump was the President during the 2020 election. Wray was a Trump appointee. Merrick Garland and Lisa Monaco were not in the government and neither was Jack Smith as he was at The Hague.","2025-10-26T22:30:16.002Z"
"n-willpepper.bsky.social","This is the infamous basket ball court destruction Obama inflicted upon the White House. Please.","2025-10-26T12:54:56.039Z"
"n-willpepper.bsky.social","😐","2025-10-26T10:21:53.650Z"
"n-willpepper.bsky.social","I don't know what the First Concubine did to irk him. But Spanky just tore down her wing of the White House.","2025-10-26T10:14:22.459Z"
"n-willpepper.bsky.social","💔💋","2025-10-26T10:05:56.971Z"
"n-willpepper.bsky.social","June Lockheart 1925-2025","2025-10-25T21:06:10.299Z"
"n-willpepper.bsky.social","Fire and Ice Robert Frost Some say the world will end in fire, Some say in ice. From what I’ve tasted of desire I hold with those who favor fire. But if it had to perish twice, I think I know enough of hate To know that for destruction ice Is also great And would suffice.","2025-10-25T17:10:56.594Z"
"n-willpepper.bsky.social","ENVY. The Seven Deadly Sins. """"I want a ballroom. They have a ballroom. Why don't I have a ballroom?""""","2025-10-25T16:55:48.321Z"
"n-willpepper.bsky.social","Aspiring president of the United States Spanky Tramp jr has something to say.","2025-10-25T16:50:18.064Z"
"n-willpepper.bsky.social","Solemn words, and these are they, even this shall pass away.","2025-10-25T14:39:02.235Z"
"n-willpepper.bsky.social","""""Even This Shall Pass Away"""" 1/7 Theodore Tilton Once in PERSIA reigned a king, Who upon his signet ring Graved a maxim true and wise, Which, if held before his eyes, Gave him counsel at a glance Fit for every change and chance. Solemn words, and these are they, """"Even this shall pass away.","2025-10-25T11:04:32.030Z"
"n-willpepper.bsky.social","OMG. What an ad!","2025-10-25T03:20:08.270Z"
"n-willpepper.bsky.social","😂💙💋","2025-10-25T07:56:22.515Z"
"n-willpepper.bsky.social","🇺🇲🗽⚡️💙💋","2025-10-25T07:30:08.137Z"
"n-willpepper.bsky.social","Thanks, Eddie!!!💙💋","2025-10-25T04:40:14.922Z"
"n-willpepper.bsky.social","Behold! The United States Ambassadress to Greece.","2025-10-25T04:36:39.454Z"
"n-willpepper.bsky.social","New York. Who is this glorious creature? 🇺🇲🗽💙","2025-10-25T04:35:54.474Z"
"n-willpepper.bsky.social","'You know, we’re saving Christianity. We’re saving God, we’re saving the family unit. We’re saving this nation. I mean, you know, DEI is out the window. . .all of this is dead. It’s a beautiful time, and he will go to heaven for all of that. God absolutely guided this journey.' -Erika Tramp","2025-10-25T04:26:02.854Z"
"n-willpepper.bsky.social","Republicans won't end the shutdown until enough of their colleagues change their votes on the discharge petition releasing the Epstein files.","2025-10-25T03:47:38.584Z"
"n-willpepper.bsky.social","Concentrate on that vessel. 😇🙏⚡️","2025-10-24T14:41:01.459Z"
"n-willpepper.bsky.social","How are tax payers funding the Epstein Ballroom? The """"donations""""[bribes] are tax deductions.","2025-10-24T14:16:18.853Z"
"n-willpepper.bsky.social","😂💙","2025-10-24T14:10:52.125Z"
"n-willpepper.bsky.social","'Everything secret degenerates, even the administration of justice; nothing is safe that does not show how it can bear discussion and publicity.' –John Emerich Edward Dalberg-Acton, 1st Baron Acton, 13th Marquess of Groppoli, KCVO, DL. 1834-1902","2025-10-24T13:59:57.907Z"
"n-willpepper.bsky.social","""""I don't think we're gonna necessarily ask for a declaration of war. I think we're just gonna kill people that are bringing drugs into our country, OK? We're gonna kill them. They're gonna be, like, dead.""""","2025-10-24T02:05:04.802Z"
"n-willpepper.bsky.social","Oberfüherer Frau Krüßty Ringwürm und Ticks","2025-10-24T00:33:46.537Z"
"n-willpepper.bsky.social","Whoop! There it is!","2025-10-24T00:32:38.149Z"
"n-willpepper.bsky.social","“Spanky Tramp will not let the radical left Democrat shutdown impact critical USDA services while harvest is underway across the country,” the USDA spokesman said. apnews.com/article/usda...","2025-10-23T19:25:35.017Z"
"n-willpepper.bsky.social","MTG needs eight more republican votes to remove Mike Johnson.","2025-10-23T19:22:58.350Z"
"n-willpepper.bsky.social","San Antonio U.S. Rep. Tony Gonzales had an affair with Regina Aviles, a married staffer before she tipped out to her back yard, dowsed herself with gasoline, and set herself on fire.","2025-10-23T19:10:28.369Z"
"n-willpepper.bsky.social","Picture of the East Wing demolition of the White House taken on my flight out of DCA.","2025-10-23T17:16:27.505Z"
"n-willpepper.bsky.social","Perfectly lovely until infected by the Tramp family.","2025-10-23T17:53:59.402Z"
"n-willpepper.bsky.social","The East Wing was built in 1942 to disguise the construction of an underground bunker and command center beneath it. Had Spanky gone through the National Monuments historical preservation channels, the plans for his bunker would have been exposed to too many people.","2025-10-23T17:39:33.460Z"
"n-willpepper.bsky.social","Cynthia Erivo - """"Take Care of this House,"""" from the musical 1600 Pennsylvania Avenue, performed at the Kennedy Center. www.youtube.com/watch?v=sjZU...","2025-10-23T17:34:40.255Z"
"n-willpepper.bsky.social","Demolition complete.","2025-10-23T17:16:16.504Z"
"n-willpepper.bsky.social","Yes, what the fuck???","2025-10-23T14:10:49.367Z"
"n-willpepper.bsky.social","The perfect analogy for what republicans and evangelicals have done, and continue to do to the country. Bless their hearts, hon.","2025-10-23T16:53:33.316Z"
"n-willpepper.bsky.social","Frau Ringwürm und Ticks","2025-10-23T16:40:56.434Z"
"n-willpepper.bsky.social","go.bsky.app/65p7dQm","2025-10-21T19:13:07.129Z"
"n-willpepper.bsky.social","What's next? 😡 A fvcking 18 hole championship golf course on the White House grounds? 😤","2025-10-20T23:17:05.285Z"
"n-willpepper.bsky.social","I'm not sure you can get more marie antoinette than taking away food stamps before thanksgiving while you build a gold and marble dance hall so the other crooks can bring bribe you over a badly-cooked (argentinian) steak","2025-10-22T11:53:47.029Z"
"n-willpepper.bsky.social","No longer credentialed at the Pentagon: NYT, Washington Post, CBS, NBC, ABC, Reuters, Fox Now credentialed: LindellTV, Tim Pool, Jack Posobiec, TPUSA, Gateway Pundit, The National Pulse, The Post Millennial","2025-10-23T12:39:33.783Z"
"n-willpepper.bsky.social","So White House construction companies: ACECO (demolition): Deleted LinkedIn and Instagram profiles, took down their website with contact information entirely Clark Construction (construction): Limiting Insta comments and hiding or deleting critical ones. Do these companies think we'll all forget?","2025-10-22T15:54:46.558Z"
"n-willpepper.bsky.social","WTF","2025-10-23T13:44:55.839Z"
"n-willpepper.bsky.social","Tammy Fay 😬","2025-10-23T14:16:15.968Z"
"n-willpepper.bsky.social","It's a cult.","2025-10-23T14:13:34.619Z"
"n-willpepper.bsky.social","Updating my LEGO White House","2025-10-23T02:51:54.777Z"
"n-willpepper.bsky.social","www.newsweek.com/government-s...","2025-10-23T11:37:55.275Z"
"n-willpepper.bsky.social","I can't help but think MTG is trying to sound reasonable in response to threats on her life.","2025-10-23T11:44:09.392Z"
"n-willpepper.bsky.social","The """"Seven Mountains"""" and Project 2025 crap are on us like the last days of Pompeii.","2025-10-23T11:38:11.918Z"
"n-willpepper.bsky.social","THE NEW TRUMP DOCTRINE: Destroy the White House, get Democrats killed, steal $230 million, behave like Anthony from The Twilight Zone JAMES COMER reignites Trumpstein Cover-up TATTOOS: Platner's, Mine, Nuzzi's GET THE NEW THURSDAY COUNTDOWN PODCAST: tinyurl.com/y27nt3fb","2025-10-23T04:23:19.435Z"
