"user","post","date"
"monacat55.bsky.social","I second this idea!","2026-02-01T15:30:19.961Z"
"monacat55.bsky.social","We are now 41 days beyond the statutory deadline for the full release of the Epstein files","2026-01-29T14:29:17.608Z"
"monacat55.bsky.social","Trump’s message to America.","2026-01-14T13:43:35.148Z"
"monacat55.bsky.social","“We are targeting Venezuela because of DRUGS, not OIL, which is why we are blowing up boats without any drugs and stealing a tanker full of oil.”","2025-12-10T23:04:00.400Z"
"monacat55.bsky.social","Immigrants ‘plucked out of line’ at citizenship ceremony at Faneuil Hall “the cradle of liberty”. If you ever claimed you want immigrants to do it the right way, this should outrage you. On the other hand, If you think this was okay, you need to come to terms with your white nationalist views.","2025-12-10T19:43:54.271Z"
"monacat55.bsky.social","War crimes on request to feed the bloodthirsty MAGA mob.","2025-12-05T02:08:25.091Z"
"monacat55.bsky.social","Now that Pamela Jo Bondi and Kash Patel have had enough time to scrub the files of Donald's name.","2025-11-17T14:48:10.848Z"
"monacat55.bsky.social","Bacon: """"If we're gonna go to war with Venezuela, the president needs to make his case. And they've done 0 on this. He needs to come to Congress.""""","2025-11-14T16:29:36.834Z"
"monacat55.bsky.social","Everything Trump has signed that he can't answer a single question about should be voided. The man isn't even aware of what he's doing. Literally pardoning people he's never heard of and relying on Miller and the minions under him to make all the decisions. Every accusation is a confession.","2025-10-28T14:19:17.560Z"
"monacat55.bsky.social","Bynum: If you can find money to send $40 billion to Argentina but you can’t find money for food for kids and seniors, I have a problem with that. If you can find money for two airplanes for Kristi Noem, then you can find money to feed American children and seniors.","2025-10-27T21:29:21.202Z"
"monacat55.bsky.social","Not this time, SCOTUS. You’ll have to pry my wedding band off my hand.","2025-10-26T22:45:04.171Z"
"monacat55.bsky.social","If you can, donate to your local food banks! Also you can use this directory for assistance if you or someone you know needs it. www.feedingamerica.org/find-your-lo... #FeedTheShutdown","2025-10-24T18:05:51.741Z"
"monacat55.bsky.social","Trump: “I don't think we're gonna ask for a declaration of war. I think we're just gonna kill people. Okay? We're gonna kill them. They're gonna be, like, dead.” What. The. Fuck?","2025-10-24T16:45:08.093Z"
"monacat55.bsky.social","New view from the White House","2025-10-22T16:03:17.048Z"
"monacat55.bsky.social","Sen. Jeff Merkley is holding the Senate floor tonight for We the People. While Trump turns our democracy into a dictatorship, Merkley's standing tall and saying what millions of us feel: HELL NO. Power belongs to the people, not to one man. @merkley.senate.gov","2025-10-22T03:01:27.837Z"
"monacat55.bsky.social","Mamdani is already getting the criminals out of NYC!","2025-10-21T17:09:08.030Z"
"monacat55.bsky.social","FYI: """"Antifa"""" just means """"democrats."""" From 9 months ago:","2025-10-09T18:27:13.562Z"
"monacat55.bsky.social","CENSORED: “They refused to run my column this week. Too critical of Trump, they said.” Writer Dan Conway left The Daily Memphian after editors rejected his column for criticizing Trump’s unconstitutional military incursions into US cities. Read the censored column: www.facebook.com/share/p/16uP...","2025-10-06T19:37:59.671Z"
"monacat55.bsky.social","I’d like one newspaper to try out the headline “Republicans fail to attract Democratic votes they need to end shutdown” as a little treat.","2025-10-01T15:29:23.527Z"
"monacat55.bsky.social","The UK ambassador to the USA got fired after appearing in Epstein’s birthday book. So the UK government are in on the Democrat hoax too?","2025-09-12T12:55:02.136402868Z"
"monacat55.bsky.social","Who's the blonde meeting the European leaders?","2025-08-18T16:49:39.780Z"
"monacat55.bsky.social","Why hundreds of lawyers are banding together against Emil Bove’s judicial nomination The nominee for a lifetime federal judgeship has demonstrated a total disregard for the high ethical standards to which most federal prosecutors hold themselves.","2025-07-17T12:38:33.602Z"
"monacat55.bsky.social","He is completely clueless about what he is doing.","2025-05-18T18:19:39.580Z"
"monacat55.bsky.social","If you’re born in America, you’re an American. Pass it on.","2025-05-15T20:53:03.162Z"
