"user","post","date"
"dmh58.bsky.social","Your Presidents' Day reminder that patriotism isn't about attacking immigrants, cutting taxes for the rich, or dividing us by race & faith. True patriots don't pander to divisiveness or hate. They work to confirm the """"WE"""" in """"We the People of the United States.""""","2026-02-16T17:01:09.509707Z"
"dmh58.bsky.social","YES","2026-02-13T02:57:03.453Z"
"dmh58.bsky.social","""""...They just can't be doing this with impunity. They have to know that we're making lists. I'm keeping names. I'm taking names. And there's going to be accountability."""" -Rep. Jason Crow (D) Colorado . @crow.house.gov THIS...is the way!🔥","2026-02-12T22:21:59.368Z"
"dmh58.bsky.social","“Senate Democrats just blocked a bill to fund the Department of Homeland Security, after Republicans tried to advance a spending measure that they had already rejected. The measure fell short of the 60 votes needed to overcome the filibuster with all but one Democrat voting to block it in a 52-47","2026-02-12T20:03:56.706Z"
"dmh58.bsky.social","Anyone else sensing a pattern here?","2026-02-13T03:55:53.864Z"
"dmh58.bsky.social","I'm announcing a major expansion in California's support for homeowners impacted by the LA fires. If you lost your home, we're offering 12 months of mortgage relief up to $100,000 that you won't need to repay later. We'll keep doing what's necessary to help survivors recover.","2026-02-12T20:48:17.060Z"
"dmh58.bsky.social","And Trump's back yard. GOOD!! A baby step toward justice and accountability.","2026-02-12T19:17:46.543Z"
"dmh58.bsky.social","ICYMI","2026-02-12T21:28:16.661Z"
"dmh58.bsky.social","I still can’t believe that Pam Bondi deflected from answering questions on the Epstein files by yelling about the Dow. Truly mind boggling.","2026-02-12T19:55:44.899Z"
"dmh58.bsky.social","Cartoon by @andertoon.bsky.social.","2026-02-12T21:02:22.647Z"
"dmh58.bsky.social","You know who can also testify as to what was happening with Epstein and don’t need clemency? His victims.","2026-02-10T20:01:22.614Z"
"dmh58.bsky.social","The ‘American Sovereignty’ ads trying to convince us ICE is full of family people are not working. We can see that ICE is made up of vicious sadistic thugs who want to hurt anyone not like them. They are hired for their cruelty and ignorant stupidity.","2026-02-10T14:58:47.070Z"
"dmh58.bsky.social","Now who might that be?!","2026-02-10T17:45:30.617Z"
"dmh58.bsky.social","I just found out that the #President of Puerto Rico is a pedophile! Shame on that country! 🖕😆","2026-02-09T13:20:18.161Z"
"dmh58.bsky.social","BREAKING: A federal court just upheld California’s law REQUIRING federal agents to identify themselves.","2026-02-10T03:06:06.726Z"
"dmh58.bsky.social","I read a ton of reactions to Bad Bunny’s halftime show, both here and in the bad place. I watched the show again this morning. Yes, it was an incredible performance. Joyful, emotional, uplifting. It was a love letter to humanity…to Puerto Rico…and more. …","2026-02-09T12:47:19.508Z"
"dmh58.bsky.social","I like presidents who don't feel the need to rage against Super Bowl performers.","2026-02-08T19:36:43.376Z"
"dmh58.bsky.social","Ocasio gang rise up 🙌🏽🇵🇷","2026-02-09T01:49:50.383Z"
"dmh58.bsky.social","“.. This is a 37 point shift left.”","2026-02-08T03:55:39.965Z"
"dmh58.bsky.social","Happy Friday! ☕️☀️🌸☮️🎵💗","2026-02-06T10:53:36.359Z"
"dmh58.bsky.social","> @johncusack.bsky.social","2026-02-05T02:58:16.624Z"
"dmh58.bsky.social","SNL for the win! youtu.be/D3L7AjNfTKM?...","2026-02-02T20:14:02.761Z"
"dmh58.bsky.social","I hope Don Lemon sues the motherfucking hell out of the federal government.","2026-01-30T14:51:52.019Z"
"dmh58.bsky.social","Bruce Springsteen’s ICE Protest Song Soars To No. 1","2026-01-30T12:54:09.763Z"
"dmh58.bsky.social","THEY DID IT. EVERY SENATE DEMOCRAT just voted on an amendment to DEFUND ICE (rescind the BBB slush fund that keeps ICE open during a shutdown.) This amendment failed, but it shows broad support! KEEP CALLING and make it a demand to vote for the DHS funding bill!!","2026-01-31T00:23:35.521Z"
"dmh58.bsky.social","This seems to be the issue,lack if guts. No idea why though.","2026-01-31T06:53:02.339Z"
"dmh58.bsky.social","Open letter to our Senators: Gentlemen, Ladies, we don't really care about ICE not getting even more funding. We don't care about more """"training"""" and more rules they won't follow. We want ICE de-funded. Dismantled. Gone. Driven out of our cities.","2026-01-31T09:01:42.556Z"
"dmh58.bsky.social","Finally, about time Democrats do their job! Senate fails to advance spending package after Democrats refuse to back DHS funding www.theguardian.com/us-news/2026...","2026-01-29T18:41:07.543Z"
"dmh58.bsky.social","Senate Democrats on Thursday blocked a DHS spending package needed to keep the government open past a Friday midnight deadline. It's go time, people, and here's how you can help: shero.substack.com/p/its-go-tim...","2026-01-29T18:54:43.713Z"
"dmh58.bsky.social","BREAKING: The Senate just blocked a bill that would have renewed ICE's budget without real, enforceable changes. This is a direct result of hundreds of thousands of people across the nation demanding that our Senators vote no.","2026-01-29T18:26:41.211Z"
"dmh58.bsky.social","I am so excited to not watch Melania's movie that I'm not watching it right now and will be not watching it all weekend!","2026-01-29T14:31:36.968Z"
"dmh58.bsky.social","Rand Paul: """"There has to be an investigation. I don't know who trusts an investigation done by DHS when they're the ones calling this person an 'assassin,' a 'domestic terrorist,' saying he was assaulting police. How can they be in charge of an independent investigation? Something's got to happen.""""","2026-01-28T13:16:22.534Z"
"dmh58.bsky.social","DON'T BLAME ME. I VOTED FOR KAMALA! 💙💙💙💙💙💙💙💙","2026-01-28T16:14:02.218Z"
"dmh58.bsky.social","Thank you, Mr. President.","2026-01-28T12:05:07.335Z"
"dmh58.bsky.social","Watch this instead","2026-01-27T13:31:33.159Z"
"dmh58.bsky.social","Okay. Time to call your democratic senators and tell them that Bovino’s demotion and humiliation WILL NOT SUFFICE to fund DHS.","2026-01-27T02:53:47.149Z"
"dmh58.bsky.social","#Epstein #EpsteinFiles","2026-01-23T23:32:06.057Z"
"dmh58.bsky.social","Just posting this again for no reason: 🏅","2026-01-16T02:17:26.740Z"
"dmh58.bsky.social","Noticing that CNN is calling Jan. 6 a “riot,” not an “insurrection.” PSA: It was an insurrection.","2026-01-06T19:40:27.926Z"
"dmh58.bsky.social","remember to leave bullet casings out for ashli babbitt tonight ❤️❤️✝️","2026-01-06T07:07:00.623Z"
"dmh58.bsky.social","🤣🤣","2026-01-05T19:13:01.345Z"
"dmh58.bsky.social","THE PITT SEASON 2 DROPS THIS THURSDAY???! this is excellent news.","2026-01-04T16:56:25.125Z"
"dmh58.bsky.social","I’ll never ever believe that Hillary Clinton and Kamala Harris lost their elections and Jack Smith’s damning testimony only helps to cement that for me.","2026-01-04T15:00:26.798Z"
"dmh58.bsky.social","Where’s Congress?","2026-01-03T10:12:28.617Z"
"dmh58.bsky.social","Uneducated voters will always be a greater danger to this country than immigrants.","2026-01-03T08:00:30.895Z"
"dmh58.bsky.social","Things are not going so well over at CBS News... Catch up on all the latest updates in our first """"Today in Politics"""" bulletin of 2026: www.meidasplus.com/p/today-in-p...","2026-01-02T23:47:54.636Z"
"dmh58.bsky.social","Yeah that’s beautiful. 👊","2025-12-30T14:50:16.687Z"
"dmh58.bsky.social","The numbers are in. More people watched the bootlegged 60 Minutes CECOT segment than watched Trump’s Kennedy Center Honors on CBS.","2025-12-26T05:17:14.713Z"
"dmh58.bsky.social","Kennedy Center Honors hosted by Trump tanks in ratings","2025-12-25T16:33:06.896Z"
"dmh58.bsky.social","That’s what WE are talking about about!","2025-12-30T14:38:35.508Z"
"dmh58.bsky.social","I agree with Eric Clapton 👇","2025-12-28T12:59:00.229Z"
"dmh58.bsky.social","Why? 🤔","2025-12-28T06:51:45.791Z"
"dmh58.bsky.social","Russia just bombed the main highway leading into Kharkiv - heavy traffic with families returning home after Christmas - cars are burning with people in them. And we discuss signing something with them?","2025-12-26T14:50:31.570Z"
"dmh58.bsky.social","Jasmine Crockett’s Roast Of JD Vance Is A Wonderful Christmas Present, So Is 19 States Suing Bob Kennedy and Democrats Getting Access To Trump’s Detention Centers","2025-12-25T15:40:17.748Z"
"dmh58.bsky.social","Wishing you and your loved ones a Merry Christmas and a season filled with peace, joy, and love.","2025-12-25T18:39:51.636Z"
"dmh58.bsky.social","Merry Christmas to everyone except for Trump and anyone who supports the cruel evil POS!","2025-12-25T12:42:29.761Z"
"dmh58.bsky.social","💪","2025-12-25T18:26:57.907Z"
"dmh58.bsky.social","Merry Christmas to all those celebrating today, from all of us at The Lincoln Project. Cheers to a lovely holiday season and a bright start to the new year.","2025-12-25T16:42:53.293538484Z"
"dmh58.bsky.social","Nothing to see here. This is definitely a normal post that perfectly demonstrates appropriate behavior for a man with grave responsibilities to the nation and absolutely, positively does not show psychological derangement and incapacity to serve as president under section 4 of the 25th Amendment.","2025-12-25T14:27:40.668Z"
"dmh58.bsky.social","Happy holidays America! The Supreme Court just told Trump “NO” regarding his federalizing and deploying National Guard troops to the streets of Chicago. Trump is losing his grip on the dictatorial power he so covets.","2025-12-23T21:07:41.555Z"
