"user","post","date"
"xer0day.bsky.social","you know who else tried to imprison journalists? duterte where is he now? in a prison cell in the Hague see @mariaressa.bsky.social for the how-to btw if you missed her story, watch www.pbs.org/wgbh/frontli... because when i think of heroes, i think of maria first.","2026-01-30T19:55:05.984Z"
"xer0day.bsky.social","Cancel big tech, cancel big Tech, cancel big Tech. Cancel streaming services if you have more than one account. Let’s hit Jeff Bezos, Mark Zuckerberg, Tim Cook, and all others that enable Trump. Time to BOYCOTT.","2026-02-04T05:10:29.195Z"
"xer0day.bsky.social","Resistance infrastructure.","2026-02-15T13:38:02.691Z"
"xer0day.bsky.social","New boycott tactic: unsubscribe from Big Tech to hit markets where Trump listens—money. NPR spotlights Portland + beyond folks canceling subs, shifting to local options. Boycotts work when they last. www.npr.org/2026/02/07/n...","2026-02-11T23:48:30.550Z"
"xer0day.bsky.social","Imagine if they got more competitive about curing diseases or some shit like that instead of this stupid shit that sucks","2026-02-16T00:45:59.583Z"
"xer0day.bsky.social","Our job right now is to make sure Democrats keep up the fight to get ICE Out For Good and Republicans agree to a DHS funding bill that protects our communities and civil rights.","2026-02-16T13:26:46.862Z"
"xer0day.bsky.social","Rep. Jayapal asks Epstein survivors in the audience of Pam Bondi's House DOJ hearing to stand if they have still been unable to meet with the Department of Justice. All of the survivors in the room stand. Jayapal then asks Bondi to apologise to them. She refuses.","2026-02-11T15:54:14.549Z"
"xer0day.bsky.social","RASKIN: President Trump may have been a little bit embarrassed by the release of his tax return. If Trump can get $10 billion, how much do you think the claims of these Epstein survivors are worth? BONDI: You have Trump derangement syndrome","2026-02-11T17:30:48.706Z"
"xer0day.bsky.social","BREAKING: The Epstein survivors are releasing this ad on this Super Bowl Sunday to send the message that they will not “move on” from the largest sex trafficking scandal in the world. #standwithsurvivors","2026-02-08T17:07:07.812Z"
"xer0day.bsky.social","An image we won't soon forget. Attorney General Pam Bondi refused to look at Epstein survivors pictured behind her on the Hill today.","2026-02-11T21:28:07.332703899Z"
"xer0day.bsky.social","Rep. Delia Ramirez to DHS officials: """"I have as much respect for you as I do for the last white men who put on masks to terrorize communities of color. I have no respect for the inheritors of the Klanhood and the slave patrol. Those activities were criminal and so are yours.""""","2026-02-10T17:11:46.495Z"
"xer0day.bsky.social","🚨BREAKING: Federal Court DISMISSES DOJ lawsuit to gain access to Michigan’ unredacted statewide voter registration list. Another BIG victory for our clients and voters. Another stunning defeat for Pam Bondi. www.democracydocket.com/cases/michig...","2026-02-10T14:33:36.992Z"
"xer0day.bsky.social","“You were not a bystander”","2026-02-09T15:31:29.709Z"
"xer0day.bsky.social","""""I don’t back down when I get bullied. I fight harder. Everyone I see out here is like, What do you think—we’re gonna quit? We live here."""" www.theatlantic.com/podcasts/202...","2026-02-09T16:15:33.059Z"
"xer0day.bsky.social","For an attorney to resort to extortion to clear his client isn't ideal. For an attorney to undertake that extortion expressly and in a public is incredibly stupid.","2026-02-09T18:52:44.075Z"
"xer0day.bsky.social","Federal prosecutors in Minnesota were preparing to start a civil rights investigation into Renee Good’s shooting. Then top administration officials intervened and ordered them to stop, triggering a wave of resignations in the process. What is the regime trying to hide from us?","2026-02-09T19:15:09.106068Z"
"xer0day.bsky.social","Here is my conclusion after sitting through Maxwell's deposition with her refusing to answer a single question about the men who raped underage girls, saying she would only do so for clemency. She must immediately be sent back to the maximum security prison where she belongs.","2026-02-10T00:41:46.954Z"
"xer0day.bsky.social","AOC on DHS Warehouses: I think every American should be alarmed. They are building—and have built—a black box system that disappears people, both immigrants and U.S. citizens alike.","2026-02-10T01:30:43.446Z"
"xer0day.bsky.social","The No Kings coalition will be running ongoing ICE watch trainings to prepare as many Americans as possible to non-violently protect themselves and their neighbors from an increasingly fascist secret police. Our first Eyes on ICE training brought in over 200,000 people. We hope to train millions.","2026-01-28T15:04:31.110Z"
"xer0day.bsky.social","The date for the next No Kings Day is set. But this is a save the date, not a “sit back and wait.” 🧵","2026-01-28T15:04:31.108Z"
"xer0day.bsky.social","""""CVS isn’t just complying. They’re operationalizing, legitimizing, and nationally distributing a political program directly tied to Trump’s agenda."""" They have been added to the boycott guide. open.substack.com/pub/psychope...","2026-02-07T00:46:20.499Z"
"xer0day.bsky.social","Knowledge is power! 🌈💚 Keep sharing and teaching and learning my advocate nature besties! Education is resistance. ✊🤓 #environmentaleducation #RESIST #knowledgeispower","2026-02-07T00:53:41.653Z"
