"user","post","date"
"bluestatesky.bsky.social","After the black and brown people.... when will come after the rest of us?","2026-02-18T02:51:16.239Z"
"bluestatesky.bsky.social","How many Bluesky users are there currently? 30 million? 50? They better hurry up before there are 300 million, otherwise they may have to fix their own potholes and treat their own water from the reservoirs. And fix their own planes... And grow their own vegetables... And pay their own debt... And","2026-02-18T02:51:14.169Z"
"bluestatesky.bsky.social","They're going to find out that a lot us aren't going to just roll over and watch them destroy the Republic for a senile old degenerate Pedo Prez. The 2nd Amendment is a two-edged sword and my old man didn't fight the Nazis in Europe for me to take shit from them here.","2026-02-18T04:59:19.205Z"
"bluestatesky.bsky.social","JUST IN: Trump: there will be voter I.D. for the midterm elections, whether approved by congress or not","2026-02-13T23:26:57.869Z"
"bluestatesky.bsky.social","Epstein files","2026-02-14T20:00:01.539Z"
"bluestatesky.bsky.social","Unlike Trump...","2026-02-14T19:58:04.493Z"
"bluestatesky.bsky.social","JFC - """"whether approved by Congress or not"""" ...for anyone who doesn't believe we live in a dystopian nightmare...here is further evidence","2026-02-14T19:50:06.614Z"
"bluestatesky.bsky.social","Minnesota, you won. Much of ICE are leaving. Don't trust this. They are trying to get the funding bill passed. Once the bill passes they'll be back at it either by you or someplace else.","2026-02-12T15:06:40.540Z"
"bluestatesky.bsky.social","Ukrainian Athlete Disqualified From Olympics Over Helmet Depicting War Dead: ‘The Price of Our Dignity’ time.com/7377960/vlad...","2026-02-12T19:54:46.546Z"
"bluestatesky.bsky.social","How the fuck is Corey Lewandowski in any position to fire a Coast Guard pilot? What is his title? What is his job? What is his official position in the US government? If you are Kristi Noem’s boyfriend you get to fire Coast Guard officers?","2026-02-13T11:56:00.852Z"
"bluestatesky.bsky.social","Gross. Just the thought makes my skin crawl.","2026-02-13T02:56:46.368Z"
"bluestatesky.bsky.social","As much as I want them out of MN, no other city should have to go through this shit. The only upside has been to see MN rally to support each other.","2026-02-13T02:54:21.905Z"
"bluestatesky.bsky.social","Skeleton athlete Vladyslav Heraskevych wanted to wear a helmet depicting Ukrainian athletes and coaches killed in the ongoing war against Russia.","2026-02-12T11:10:06Z"
"bluestatesky.bsky.social","Judges ruled the Trump Administration cannot send ICE to Blue States. Idaho is a deeply conservative, Republican-dominated state, consistently ranking among the top three most Republican states in the U.S. youtu.be/lE-2liH-LVA?...","2026-02-12T17:53:18.471Z"
"bluestatesky.bsky.social","99 Red Balloons IRL...","2026-02-13T02:28:42.543Z"
