"user","post","date"
"castrong2025.bsky.social","Insanity. They are laughing at us.","2026-02-17T21:46:15.635Z"
"castrong2025.bsky.social","Well done, #JesseJackson Rest in peace and power.","2026-02-17T13:23:45.746Z"
"castrong2025.bsky.social","Wow 🤩 This happened last night ! Stephen Colbert went against CBS demands and discussed why his interview with Texas State Representative James Talarico would not air on “The Late Show.” youtu.be/oh7DPSP65JA?...","2026-02-17T15:20:42.542Z"
"castrong2025.bsky.social","Families can't afford healthcare, food, and housing, but Trump is spending billions to send violent ICE agents into our communities. I'm marching on March 28 to say NO KINGS. app.sosha.ai/s/a640rSvc","2026-02-17T19:21:08.593Z"
"castrong2025.bsky.social","Unredacted..... #Epstein #EpsteinFiles #TrumpIsAPedo","2026-02-16T17:41:00.211Z"
"castrong2025.bsky.social","This is a bombshell: One of Epstein's victims accused Trump of sexually and violently assaulting her when she was """"13 to 15"""" and the FBI deemed her credible enough to warrant an interview.","2026-02-17T04:15:45.709Z"
"castrong2025.bsky.social","Obviously 🙄 Americans that voted for Trump are just as Corrupt and Stupid as Trump. Repost so they can Feel our Wrath 😡😡😡","2026-02-16T13:34:46.076Z"
"castrong2025.bsky.social","You have your assignment 😜","2026-02-17T19:17:47.429Z"
"castrong2025.bsky.social","We’re not going to stop!","2026-02-17T19:12:09.900Z"
"castrong2025.bsky.social","Civil rights leader Jesse Jackson has passed away at the age of 84. My thoughts are with his family. I wanted to share this clip from his appearance on Sesame Street in 1971. His important words ring just as true today as they did back then.","2026-02-17T17:45:16.292523Z"
"castrong2025.bsky.social","There’s only 1 person in Congress who doesn’t trade stocks, doesn’t take corporate PAC money, and has a public schedule. That’s me. And it should be the standard.","2026-02-17T16:48:09.827703585Z"
"castrong2025.bsky.social","Epstein Epstein Epstein","2026-02-17T19:19:36.740Z"
"castrong2025.bsky.social","History teaches us that the greatest harms often begin with the quiet acceptance of the unacceptable. I have seen where that road leads, and I will not walk it again without resistance.","2026-02-17T17:51:18.800Z"
"castrong2025.bsky.social","Keep resisting","2026-02-17T19:09:35.241Z"
"castrong2025.bsky.social","The DOJ claims it has released all of its “relevant” Epstein files. Bullshit! Pam Bondi is facing allegations of redacting the names of potential co-conspirators. Looks like the rest of the world may have to hold the rich and powerful accountable.","2026-02-16T17:13:50.330Z"
"castrong2025.bsky.social","👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽","2026-02-16T11:14:41.842Z"
"castrong2025.bsky.social","These are the oligarchs who seek to rule every aspect of our lives, and the current US regime is doing everything possible to facilitate that because it is owned by them.","2026-02-16T11:53:28.166Z"
"castrong2025.bsky.social","Joe Rogan is THIS close to getting it about the man who said this was all a hoax.","2026-02-16T16:28:46.604Z"
"castrong2025.bsky.social","Ossoff: """"Among today's false prophets are the election deniers who indulge this president's obsession with overturning the 2020 election. Hear me when I say this -- they tell a lie so absurd, and therefore so debasing, that the act of telling it proves the teller's total and humiliating submission.""""","2026-02-16T17:22:28.125Z"
"castrong2025.bsky.social","🎯🎯","2026-02-16T13:58:59.976Z"
"castrong2025.bsky.social","BYO chair and table","2026-02-08T03:28:36.431Z"
"castrong2025.bsky.social","Let’s move on from the Epstein files to the Epstein trials!","2026-02-06T04:30:59.119Z"
