"user","post","date"
"alyofwonderland.bsky.social","This government shut down is all about whether Republicans will get away with raising health care premiums by 75% for 20 million Americans and throwing 15 million people off their health care. We can't allow that to happen.","2025-09-30T00:48:37.191Z"
"alyofwonderland.bsky.social","Meiselas: One question I have is why do we even have a funding issue? If Trump brought in $17 trillion, why is there even an issue with funding? If we brought in $17 trillion, shouldn’t Trump just be making it rain on everybody and there’s so much money to go—oh, wait a minute.","2025-09-30T00:35:14.738Z"
"alyofwonderland.bsky.social","No. I think my account must be suspended! I did get an email that said one of my posts were offensive and was removed. — but, nothing about suspension! I feel so out of sorts with this new account!!!","2025-07-28T02:04:23.769Z"
