"user","post","date"
"listeningmainly.bsky.social","Starmer can save his legacy by 1. Apply rejoin EU 2. Admit got proscription wrong. 3. Introduce PR. 4. Dissolve H o Luds. 5. Stop hounding disabled, immigrants, trans etc. What are the chances?","2026-02-16T10:45:39.833Z"
"listeningmainly.bsky.social","Article in Guardian about ongoing evils of lobbying! Simply solved- make MPs adhere to the laws the rest us follow. No bribes of any sort! Penalty for minor infringement- stripped of being an MP. Major breach = prison.","2026-02-13T09:58:49.066Z"
"listeningmainly.bsky.social","Who are the politicians in UK who inspire now? Who gives us hope that things won’t be shite forever? Not red lines Starmer","2026-02-12T08:28:31.636Z"
"listeningmainly.bsky.social","I suppose for some voters it is a question of whether they hate pedophiles more than immigrants?","2026-02-11T20:45:56.709Z"
"listeningmainly.bsky.social","Will Labour ever wake up to the fact they won’t attract ReFUK voters no matter how harsh their immigration policies are?","2026-02-11T12:35:04.350Z"
"listeningmainly.bsky.social","Why did Epstein keep such a huge volume of files? Was he writing a very long book? Or was it for blackmail? If the latter did the people in the files do terrible things otherwise he wouldn’t be able to blackmail them?","2026-02-10T19:17:47.960Z"
"listeningmainly.bsky.social","So all the Labour ministers have rallied round Starmer and that is the end of that? Any of them care what us voters think?","2026-02-10T19:12:01.950Z"
"listeningmainly.bsky.social","Makes me wonder why Streeting published this. Puts him & government in a worse light imo","2026-02-09T19:56:56.167Z"
"listeningmainly.bsky.social","BBC so obviously biased to extreme right but Labour with massive majority hasn’t done anything about it. Why?","2026-02-08T09:26:09.955Z"
"listeningmainly.bsky.social","I can remember a time when being a pedophile would immediately get you thrown out of politics","2026-02-02T10:19:00.755Z"
"listeningmainly.bsky.social","Have the NEC done Andy Burnham a favour in not letting him stand in the bye election Labour are likely to lose?","2026-01-25T20:51:17.054Z"
"listeningmainly.bsky.social","Anyone any idea how the violence in Minnesota will end? T will die at some point but be replaced by like minded? Does peaceful protest have any chance of stopping this?","2026-01-25T10:07:58.610Z"
"listeningmainly.bsky.social","One single move to improve the world. Yes please everywhere","2026-01-24T09:08:12.162Z"
"listeningmainly.bsky.social","So a small number of people have most of the world’s wealth and use it to buy politicians to make things even better for themselves. Will we ever be able to persuade the ultra rich to stop?","2026-01-23T09:24:05.387Z"
"listeningmainly.bsky.social","What would it take for Labour to ban X ? If X advocated killing MPs and one was killed, i bet the ban would be immediate?","2026-01-13T06:53:17.974Z"
"listeningmainly.bsky.social","I have previously vowed not to argue with idiots. This year i have promised myself I won’t even listen to their drivel.","2026-01-02T12:50:17.739Z"
"listeningmainly.bsky.social","Is there anything that can be done with relatives who are convinced all the countries problems stem from immigrants claiming benefits?","2025-12-28T08:21:30.535Z"
"listeningmainly.bsky.social","I read that the Roman Empire collapsed cos the the greed of the few. They kept all the wealth so nothing for the average Joe. When the invaders came Joe didn’t feel like fighting to save the greedy.","2025-12-21T10:23:12.553Z"
"listeningmainly.bsky.social","Psychopaths & sociopaths have underdeveloped brain connections. So why do we elect them as leaders?","2025-12-12T08:45:19.347Z"
"listeningmainly.bsky.social","Isn’t journalism one of the safeguards of our democracy? Well as it has been bought by hostile powers what are our gov going to do? Unless they have been bought too?","2025-12-10T19:00:42.958Z"
"listeningmainly.bsky.social","Putting effective air filters in schools would cost how much? And would save how many lost work days when parents catch kids infection? Would it benefit the economy? Does it cost less than USA nukes that don’t launch?","2025-12-09T08:03:23.990Z"
"listeningmainly.bsky.social","Are adverts designed to drive us mad? We have to mute them when can’t speed thru otherwise might destroy the tv.","2025-12-08T16:37:01.594Z"
"listeningmainly.bsky.social","I read the budget for 16metre tunnel of lower Thames crossing is 16 bn. So how much did Tories waste on track and not trace and who has our money?","2025-12-04T09:13:54.380Z"
"listeningmainly.bsky.social","For the human race to successfully survive we need a test for psychopaths/sociopaths and then exclude them from politics OR educate all humans to be less gullible/ complacent. What ate our chances?","2025-11-25T09:11:22.896Z"
"listeningmainly.bsky.social","Agents for foreign powers don’t wear spy costumes. Their evil intent must be deduced from what they do and say. Why have UK & USA become so weak & blinkered?","2025-11-22T07:19:40.815Z"
"listeningmainly.bsky.social","I assumed journalists started their careers saying i will be a fearless pursuer of truth. Or was it i want a cushy number spreading the lies of rich people that they aspired to?","2025-11-10T09:59:26.273Z"
"listeningmainly.bsky.social","Do any Labour politicians realise they only got elected cos the alternative was as popular as dog shite? And now they are less popular- lose Starmer, Streeting Nandy etc or lose your seats.","2025-11-10T07:41:19.166Z"
"listeningmainly.bsky.social","State pension is not a gift to old people- they pre paid for it! Is it too much - well not compared to other developed countries; it is poor.","2025-11-08T07:10:02.846Z"
"listeningmainly.bsky.social","The first scene of The Bladerunner is a replicant undergoing a test for empathy, which he fails showing he isn’t human. I would like such tests for politicians","2025-11-05T20:16:52.158Z"
"listeningmainly.bsky.social","One family has multiple castles, estates & mansions with servants whilst millions are homeless & hungry. In a democracy tell me why this still exists as it is ludicrous to me","2025-11-02T08:35:46.450Z"
"listeningmainly.bsky.social","When South Africa had apartheid the world,including UK, boycotted them in sport. So is what is happening in Gaza less bad? If not, why is Starmer not boycotting Israel sport but instead supporting it?","2025-10-18T07:41:35.460Z"
